Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Class
2016-03-20,6506740.0,13576322.2292,165496835118.0,49656.0,0.660703410958904,1573282.93989296,1242260.73678,8.59816120917134,2.21429270024,171928.0,1729851.94462,1220.15753424658,352210.0,178143.0,33.74667059,15338125.0,8.05,42337665427600.0,184316525271070.06,2.7389202434074478e+22,2465718336.0,0.4365289972527303,2475219208958.2354,1543211738145.1882,73.92837617889877,4.903092162336151,29559237184.0,2992387750305.595,1488784.4083786942,124051884100.0,31734928449.0,1138.837775909971,235258078515625.0,64.80250000000001,2.75480181144382e+20,2.502340539246532e+21,4.532826319245548e+33,122437709692416.0,0.2884161974673489,3.8942201539493396e+18,1.9170713508357857e+18,635.648096318434,10.856881183664896,5082060530570752.0,5.176387768923201e+18,1816551512.7521012,4.3692314098861e+16,5653355358690207.0,38431.98327908203,3.608417815532471e+21,521.6601250000001,1
2016-03-21,6518812.0,1060913.1582,165496835118.226,58988.0,0.784259230159,1308642.12,1036588.42936875,6.91568964424,1.36791337047,233056.0,2041577.7060348,1104.0,375082.0,189228.0,38.65376627,15339400.0,9.16666666666667,42494909891344.0,1125536729241.8982,2.7389202434149287e+22,3479584144.0,0.6150625400895874,1712544198238.0947,1074515571901.1719,47.826763255448384,1.8711869891105952,54315099136.0,4168039529778.3164,1218816.0,140686506724.0,35807235984.0,1494.1136468557895,235297192360000.0,84.02777777777783,2.7701632853861197e+20,1.1940967260901204e+18,4.532826319264119e+33,205253709486272.0,0.4823684741902989,2.2411074701760008e+18,1.1138304090092998e+18,330.75505136322255,2.5596217010538855,1.2658459744239616e+16,8.509376581867182e+18,1345572864.0,5.276897631505137e+16,6775731650780352.0,57753.119686381004,3.609317752486984e+21,770.2546296296304,1
2016-03-22,6530896.0,21365652.9856,165496835118.0,65147.0,0.727109114094,1565038.8,1225806.95219,7.43528752233,1.18831341916118,319118.48781894,2215916.83419,1055.0,391714.0,210488.0,43.74554841,15345000.0,9.16666666667,42652602562816.0,456491127501078.1,2.7389202434074478e+22,4244131609.0,0.5286876637985616,2449346445505.44,1502602684037.3372,55.283500539716194,1.4120887821585342,101836609267.84697,4910287416046.631,1113025.0,153439857796.0,44305198144.0,1913.6730056916533,235469025000000.0,84.02777777783889,2.7855971146708478e+20,9.753231021193319e+21,4.532826319245548e+33,276492441931523.0,0.38441361885699865,3.833322221858099e+18,1.841900816472322e+18,411.04872175367564,1.6780040488859542,3.2497944754163576e+16,1.0880788545929044e+19,1174241375.0,6.0104540456702344e+16,9325712546934272.0,83714.67511139442,3.613272188625e+21,770.2546296304699,1
2016-03-23,6543081.0,16895793.7908,165496835118.0,58235.0,0.674793503355705,1633014.90774603,1242260.73678,8.580950294766,1.43495696805,265722.0,2111320.05753,1253.74496644295,322191.0,186808.0,38.35156743,15348775.0,7.26666666667,42811908972561.0,285467847821235.9,2.7389202434074478e+22,3391315225.0,0.4553462721710658,2666737688920.775,1543211738145.1882,73.63270796124469,2.059101500155249,70608181284.0,4457672385328.482,1571876.440881034,103807040481.0,34897228864.0,1470.8427243378371,235584894000625.0,52.80444444449289,2.801217881720934e+20,4.823205890691077e+21,4.532826319245548e+33,197493242127875.0,0.30726470623827384,4.3548224010558203e+18,1.9170713508357857e+18,631.8386070844614,2.9547220455699827,1.876214714714705e+16,9.411573117041623e+18,1970732175.6248555,3.344569417961387e+16,6519081529626112.0,56409.12392136746,3.615939531414443e+21,383.7122962968243,1
2016-03-24,6554362.0,2067894.7164,165496835118.226,59407.0,0.680533735099,1588000.11,1242260.73678319,8.14421678591,1.13916363742,334719.0,2286669.22964894,1128.0,381250.0,194985.0,38.93741911,15350500.0,7.86666666666667,42959661227044.0,4276188558115.0366,2.7389202434149287e+22,3529191649.0,0.4631261646077958,2521744349360.012,1543211738153.114,66.32826705589821,1.2976937928199652,112036808961.0,5228856165823.275,1272384.0,145351562500.0,38019150225.0,1516.1226069477932,235637850250000.0,61.88444444444449,2.8157317107941058e+20,8.842707725656219e+18,4.532826319264119e+33,209658688292143.0,0.31517297862261756,4.004530304175578e+18,1.9170713508505546e+18,540.1917859369674,1.4782855812861475,3.750084865861696e+16,1.1956664500648219e+19,1435249152.0,5.5415283203125e+16,7413164006621625.0,59033.90136887202,3.617158820262625e+21,486.82429629629684,2
2016-03-25,6565396.0,14830264.68,165496835118.0,51813.0,0.641121227586,1523337.52,1192899.383,8.77453081349,1.13559255930411,324554.61235342,2205698.57009,1307.0,332910.0,173609.0,33.72267197,15356175.0,7.86666666667,43104424636816.0,219936750478855.5,2.7389202434074478e+22,2684586969.0,0.4110364284613796,2320557199839.7505,1423008937961.7805,76.99239099688548,1.2895704607468588,105335696399.87872,4865106182097.071,1708249.0,110829068100.0,30140084881.0,1137.2186047962236,235812110630625.0,61.884444444496886,2.829976170928532e+20,3.2617202224605435e+21,4.532826319245548e+33,139096504624797.0,0.2635241795977248,3.53499184982203e+18,1.697506484098093e+18,675.5721072064416,1.4644266199225058,3.4187186112040176e+16,1.0730957749187529e+19,2232681443.0,3.6896105061171e+16,5232589996105529.0,38350.04996772412,3.621172037963238e+21,486.82429629691507,2
2016-03-26,6575816.0,12371345.8365,165496835118.0,49697.0,0.625294444444444,1627195.0051157,1209353.1676,10.1900942180538,1.53173521634,242144.0,1641260.72317,1039.53594771242,323407.0,159049.0,35.8323759,15359850.0,7.26666666667,43241356065856.0,153050197806285.88,2.7389202434074478e+22,2469791809.0,0.3909931422530859,2647763584673.483,1462535083984.1538,103.83802017281347,2.3462127729761466,58633716736.0,2693736761420.511,1080634.9865863593,104592087649.0,25296584401.0,1283.959162638901,235924992022500.0,52.80444444449289,2.8434720107955293e+20,1.8934369274062963e+21,4.532826319245548e+33,122741243531873.0,0.24448583966673082,4.308427679707932e+18,1.7687214365423685e+18,1058.1192089771403,3.593776729394289,1.4197802705321984e+16,4.4211243450786417e+18,1123358914.9122493,3.3825813290300144e+16,4023396452394649.0,46007.30735592634,3.623772488716797e+21,383.7122962968243,1
2016-03-27,6586048.0,522917.8752,165496835118.226,49676.0,0.613853647059,1646594.4,1258714.52137634,10.1965148682,1.42765828953,270233.0,1737057.95705789,1487.0,310868.0,161486.0,33.37519025,15361625.0,7.28333333333333,43376028258304.0,273443104203.68277,2.7389202434149287e+22,2467704976.0,0.3768163000076354,2711273118111.36,1584362246323.6685,103.96891545742365,2.0382081916637254,73025874289.0,3017370346178.1304,2211169.0,96638913424.0,26077728196.0,1113.9033242236953,235979522640625.0,53.04694444444439,2.8567660415854654e+20,1.4298828703828198e+17,4.532826319264119e+33,122585712387776.0,0.23131006003096527,4.4643671331527035e+18,1.9942597665680392e+18,1060.120592292249,2.9098648206166686,1.9734001086739336e+16,5.241347169219242e+18,3288008303.0,3.004194573829203e+16,4211188015459256.0,37176.73536607327,3.625028934484291e+21,386.35857870370313,1
2016-03-28,6599711.0,19238321.7855,165496835118.0,58476.0,0.748369746479,1519272.32,1168218.70611,8.37988041919,1.31409293869563,330580.23716118,1960785.1213,1311.0,355562.0,181300.0,42.52494951,15367225.0,7.28333333333,43556185283521.0,370113025122443.94,2.7389202434074478e+22,3419442576.0,0.5600572774450427,2308188382318.1826,1364734945305.3223,70.22239583992398,1.7268402515297165,109283293201.54202,3844678291911.4556,1718721.0,126424335844.0,32869690000.0,1808.3713308280492,236151604200625.0,53.04694444439589,2.8745823513369166e+20,7.120353474310422e+21,4.532826319245548e+33,199955324074176.0,0.4191299227352656,3.5067667186015923e+18,1.594308891987685e+18,588.4552798875883,2.269228580790586,3.6126896984320536e+16,7.53858799096508e+18,2253243231.0,4.495168970136433e+16,5959274797000000.0,76900.8995387943,3.6289948358619494e+21,386.35857870317324,2
2016-03-29,6612101.0,30415319.922,165496835118.0,62649.5,0.836449363057325,1685402.33992106,1398571.69042,8.37920831616159,1.51803246461,283327.0,2003758.5488,1257.3821656051,341678.0,197409.0,57.79052183,15372675.0,9.2,43719879634201.0,925091685957610.0,2.7389202434074478e+22,3924959850.25,0.6996475369590046,2840581047411.3843,1956002773244.2566,70.21113200563154,2.304422563609911,80274188929.0,4015048321889.082,1581009.9103817712,116743855684.0,38970313281.0,3339.744413383707,236319136655625.0,84.63999999999999,2.8908025984918005e+20,2.813695958558306e+22,4.532826319245548e+33,245896772138237.38,0.5852197366539856,4.787521944042563e+18,2.735610105042428e+18,588.313701188707,3.4981882637396478,2.2743845126686784e+16,8.045187398830342e+18,1987933664.9589565,3.988880712239775e+16,7693090574488929.0,193005.57242827167,3.63285728408751e+21,778.6879999999998,1
2016-03-30,6635323.0,2467410.471,165496835118.226,66823.0,0.807927735849,1660945.8,1308075.8751558,7.9889267265,1.06080651362,379711.0,2032137.5717949,1225.0,402557.0,207906.0,53.24548332,15375450.0,8.5,44027511314329.0,6088114432400.441,2.7389202434149287e+22,4465313329.0,0.6527472263540915,2758740950537.64,1711062495164.612,63.822950241386,1.1253104593386192,144180443521.0,4129583110700.4727,1500625.0,162052138249.0,43224904836.0,2835.081493980398,236404462702500.0,72.25,2.9213675845672744e+20,1.502187729915107e+19,4.532826319264119e+33,298385632583767.0,0.5273725886699759,4.582119195083501e+18,2.2381995708087168e+18,509.87687294748827,1.1937366651111214,5.474690038980243e+16,8.391880995104089e+18,1838265625.0,6.5235222617102696e+16,8986717064833416.0,150955.28439857397,3.6348249960591534e+21,614.125,1
2016-03-31,6648664.0,18808489.1414,165496835118.0,64849.5,0.837658632,1321282.86,1028361.53707,6.32265360616,0.971532273519957,339434.62209977,2142400.6348,1454.0,340536.0,208976.0,44.51090066,15378575.0,8.5,44204732984896.0,353759263782161.6,2.7389202434074478e+22,4205457650.25,0.7016719837641114,1745788396129.7798,1057527450924.9729,39.97594862348806,0.9438749584908565,115215862680.01367,4589880479991.443,2114116.0,115964767296.0,43670968576.0,1981.2202775643882,236500569030625.0,72.25,2.9390241682629057e+20,6.653677271516445e+21,4.532826319245548e+33,272721825889887.38,0.5877615940325718,2.3066802849931684e+18,1.087520554926924e+18,252.75407572396367,0.9170049843411768,3.910825280868943e+16,9.833362853989798e+18,3073924664.0,3.949017799591066e+16,9126184329138176.0,88185.89896024611,3.637041738380144e+21,614.125,2
2016-04-01,6661126.0,16409420.6304,166851513283.0,62876.0,0.768427026143791,1653575.35497218,1136310.01874,7.56276260352157,1.20037741366,289159.0,2109360.28627,1385.11111111111,332670.0,211922.0,53.2276954,15382000.0,9.31666666667,44370599587876.0,269269085425397.12,2.7839427484827125e+22,3953391376.0,0.5904800945081904,2734311454571.371,1291200458688.8992,57.19537819722435,1.4409059352250708,83612927281.0,4449400817293.057,1918532.7901234536,110669328900.0,44910934084.0,2833.1875575951813,236605924000000.0,86.8002777778399,2.955581545503901e+20,4.4185496855084516e+21,4.645050604775748e+33,248573436157376.0,0.4537408630200334,4.5213900340973527e+18,1.4672040174098796e+18,432.55506732424124,1.729630939852814,2.417743043964668e+16,9.385389381695255e+18,2657381084.630995,3.6816365645163e+16,9517614972949448.0,150804.04432674628,3.639472322968e+21,808.6892546304978,1
2016-04-02,6672479.0,1558131.7632,166851513282.777,61461.5,0.825543713333,1591174.42,1244135.05700979,8.09136195595,1.64494627869,231375.0,1758765.06294316,1506.0,394636.0,196651.0,56.1792388,15383775.0,10.6333333333333,44521976005441.0,2427774591492.7407,2.7839427484752714e+22,3777515982.25,0.6815224226236385,2531836034862.336,1547872040080.7537,65.470138302195,2.705848259776079,53534390625.0,3093254546629.458,2268036.0,155737572496.0,38671615801.0,3156.1068721474253,236660533250625.0,113.06777777777708,2.97071949934809e+20,3.7827927048947436e+18,4.6450506047571245e+33,232171798543058.38,0.5626265514924207,4.028592734307177e+18,1.9257618688297285e+18,529.7425863091655,4.450975025618473,1.2386519630859376e+16,5.440308027401975e+18,3415662216.0,6.145965265953146e+16,7604811918882451.0,177307.68164869127,3.6407323949076337e+21,1202.2873703703592,1
2016-04-03,6688655.0,10626132.6415,166851513283.0,60047.0,0.722675306122,1554802.33,1219252.35587,8.79801230181,1.72752228410116,210951.0935826,1508390.2733,1527.0,362201.0,176722.0,44.75327221,15389425.0,10.6333333333,44738105709025.0,112914694914751.77,2.7839427484827125e+22,3605642209.0,0.5222595980785265,2417410285373.429,1486576307294.5454,77.40502046280008,2.984333242066089,44500363883.69486,2275241216586.049,2331729.0,131189564401.0,31230665284.0,2002.8553735023581,236834401830625.0,113.06777777706888,2.992377544411986e+20,1.1998465253386578e+21,4.645050604775748e+33,216507997723823.0,0.37742411491655187,3.758595144264573e+18,1.8125116648493998e+18,681.0103222535698,5.1555021788530295,9387400426089068.0,3.4319517205096545e+18,3560550183.0,4.75169914156066e+16,5519145630319048.0,89634.33172761225,3.6447452643922663e+21,1202.2873703590635,1
2016-04-04,6711189.0,15550675.1492,166851513283.0,64841.5,0.66968634939759,1864182.28252061,1360254.329,8.71544915949304,1.55533903685,266373.0,2056696.28585,1258.60843373494,404374.0,208929.0,45.08180774,15393525.0,8.31666666667,45040057793721.0,241823497595946.44,2.7839427484827125e+22,4204420122.25,0.44847980656947095,3475175582463.751,1850291839563.24,75.95905405170795,2.4190795195494856,70954575129.0,4229999612229.1855,1584095.1894687188,163518331876.0,43651327041.0,2032.3693891063242,236960611925625.0,69.1669444444999,3.0227234042458466e+20,3.76051865455791e+21,4.645050604775748e+33,272620907356873.38,0.3003408044400463,6.478360749477165e+18,2.5168674846792704e+18,662.0172737908445,3.762488809999658,1.8900383040837116e+16,8.699824491618706e+18,1993755565.3042772,6.6122561934025624e+16,9120028107349088.0,91622.88605635257,3.6476591036924067e+21,575.2384212969881,1
2016-04-05,6724479.0,1459218.3483,166851513282.777,69636.0,0.779196677852,1591759.98,1235840.82329639,7.34599684333,1.13793515479,331653.0,2257744.57700313,1044.0,395942.0,216684.0,49.25479625,15395075.0,8.63333333333333,45218617821441.0,2129318188015.38,2.7839427484752714e+22,4849172496.0,0.6071474627755934,2533699833929.6,1527302540525.8992,53.963669622214326,1.2948964165069414,109993712409.0,5097410574987.043,1089936.0,156770067364.0,46951955856.0,2426.0349536290137,237008334255625.0,74.53444444444438,3.0407164594930575e+20,3.1071401693209513e+18,4.6450506047571245e+33,337676975931456.0,0.4730872859610132,4.0330419969817836e+18,1.8875028291061952e+18,396.41694669928944,1.4735081541548427,3.647974470158208e+16,1.1508651082435404e+19,1137893184.0,6.207185401223689e+16,1.0173737602701504e+16,119493.85733637527,3.648761081490416e+21,643.4807037037028,1
2016-04-06,6737269.0,15707133.7908,166851513283.0,70959.0,0.715764606452,1650251.71,1285606.22558,7.54970244985,1.06651931090008,378143.84313803,2314862.07787,1439.0,400648.0,218585.0,44.9796096,15401125.0,8.63333333333,45390793578361.0,246714051922091.16,2.7839427484827125e+22,5035179681.0,0.5123189718493865,2723330706357.924,1652783367250.054,56.99800708127109,1.1374634405227813,142992766103.199,5358586439560.614,2070721.0,160518819904.0,47779402225.0,2023.1652797684126,237194651265625.0,74.53444444438689,3.058099864608906e+20,3.8751706216106636e+21,4.645050604775748e+33,357291314984079.0,0.36669978726366936,4.4941811550626714e+18,2.124828586471745e+18,430.31799369803997,1.2131267247603907,5.4071834115201096e+16,1.240438853992729e+19,2979767519.0,6.431154415689779e+16,1.0443860635351624e+16,91001.18444025799,3.653064473473299e+21,643.4807037029584,2
2016-04-07,6750120.0,17028964.2194,166851513283.0,72282.0,0.758243129496403,1524704.23553882,1210958.12216,6.88108636440647,0.979781133177,378452.0,2839473.24598,1571.67625899281,372004.0,218463.0,44.73522886,15404775.0,7.26666666667,45564120014400.0,289985622385605.44,2.7839427484827125e+22,5224687524.0,0.574932643428499,2324723005870.0176,1466419573625.2734,47.349349554420655,0.9599710689296062,143225916304.0,8062608314636.198,2470166.2630816344,138386976016.0,47726082369.0,2001.240701156577,237307092800625.0,52.80444444449289,3.0756327779160175e+20,4.938154787744915e+21,4.645050604775748e+33,377650863609768.0,0.4359387268028647,3.544515013504553e+18,1.775772693175929e+18,325.81496358243953,0.9405615417329855,5.420413447708141e+16,2.2893560602225385e+19,3882301671.4503927,5.148050862585606e+16,1.0426383132578848e+16,89525.96077018634,3.655662370497748e+21,383.7122962968243,2
2016-04-08,6762082.0,1347766.5325,166851513282.777,69555.0,0.735470765957,1506409.6,1169486.9535892,6.99221410966,1.21894199116,292713.0,2728055.14345442,1418.0,370187.0,215441.0,43.60850723,15406175.0,7.8,45725752974724.0,1816474626127.0735,2.7839427484752714e+22,4837898025.0,0.5409172475773762,2269269882972.16,1367699734615.3477,48.89105815532839,1.4858195778131054,85680900369.0,7442284865728.115,2010724.0,137038414969.0,46414824481.0,1901.7019028289624,237350228130625.0,60.839999999999996,3.0920129112682765e+20,2.44818370822952e+18,4.6450506047571245e+33,336499997128875.0,0.3978288223950851,3.418449936700139e+18,1.5995069960600604e+18,341.85674666989473,1.8111278746840171,2.5079913389711096e+16,2.0302963507002573e+19,2851206632.0,5.07298397221292e+16,9999656201011120.0,82930.38117882157,3.6566591508703315e+21,474.55199999999996,2
2016-04-09,6773053.0,12511808.476,166851513283.0,66828.0,0.635033506173,1707680.24,1343665.86157,8.2276034786,1.66935827462873,251051.46613737,2534235.1774,1395.0,353010.0,207555.0,38.16326873,15412350.0,7.8,45874246940809.0,156545351340105.44,2.7839427484827125e+22,4465981584.0,0.4032675539623737,2916171802086.4575,1805437947548.6501,67.69345900107083,2.7867570490714106,63026838649.72304,6422347934371.609,1946025.0,124616060100.0,43079078025.0,1456.4350801581957,237540532522500.0,60.839999999999996,3.107087058651872e+20,1.9586654537755292e+21,4.645050604775748e+33,298452617295552.0,0.25608840871853567,4.979888962868234e+18,2.4259053353041295e+18,556.954938755677,4.652095939247301,1.5822980249016426e+16,1.6275740056786758e+19,2714704875.0,4.3990715375901e+16,8941278039478875.0,55582.32335187631,3.661057826423153e+21,474.55199999999996,1
2016-04-10,6784740.0,9701992.4954,166851513283.0,67535.0,0.553299502890174,1849714.70662907,1443196.66613,9.78741993782213,2.19577150436,199611.0,1926491.65873,1080.65895953757,320083.0,186954.0,33.25339902,15417250.0,7.03333333333,46032696867600.0,94128658380797.92,2.7839427484827125e+22,4560976225.0,0.3061403398985137,3421444495919.866,2082816617128.7468,95.79358903927813,4.821412499359378,39844551321.0,3711370111156.267,1167823.7868288232,102453126889.0,34951798116.0,1105.7885463833372,237691597562500.0,49.46777777773089,3.123198797454804e+20,9.132355372125718e+20,4.645050604775748e+33,308025529355375.0,0.16938729788047655,6.328696202018061e+18,3.005913998000372e+18,937.5720832785702,10.586720176858451,7953410733736131.0,7.149923561602382e+18,1262019238.397661,3.2793504214011788e+16,6534378464978664.0,36771.227764630894,3.664550782520453e+21,347.92337036987567,2
2016-04-11,6797060.0,741403.575,166851513282.777,68242.0,0.749972509934,1607456.49,1252429.29072319,7.39475241285,1.44539249318,264357.0,2571238.48109368,1347.0,414497.0,217378.0,46.95261581,15420475.0,8.28333333333333,46200024643600.0,549679261022.7806,2.7839427484752714e+22,4656970564.0,0.5624587656567037,2583916367243.12,1568579128261.3926,54.6823632473509,2.0891594593410963,69884623449.0,6611267326656.935,1814409.0,171807763009.0,47253194884.0,2204.548131401462,237791049225625.0,68.61361111111106,3.140243395040278e+20,4.075341692256477e+17,4.6450506047571245e+33,317800985228488.0,0.4218286122139376,4.153533134142177e+18,1.9645344450516155e+18,404.36253756368825,3.019655399587608,1.8474489401107292e+16,1.6999144959097651e+19,2444008923.0,7.121380234394147e+16,1.0271804997494152e+16,103509.30144834623,3.6668509298075196e+21,568.3494120370364,1
2016-04-12,6810402.0,25818110.244,166851513283.0,66524.5,0.794778967105,1639676.5,1260723.52444,6.82629683597,1.03137683437473,368413.0882534,3429822.60845,1251.0,418258.0,240200.0,50.12451616,15424275.0,8.28333333333,46381575401604.0,666574816571337.8,2.7839427484827125e+22,4425509100.25,0.6316736065524906,2688539024652.25,1589423805076.4155,46.59832849277403,1.0637381744848393,135728203596.4075,11763683125434.764,1565001.0,174939754564.0,57696040000.0,2512.467120274101,237908259275625.0,68.6136111110559,3.158771738782347e+20,1.7209702100112876e+22,4.645050604775748e+33,294404780139581.1,0.5020408965632787,4.408334258055215e+18,2.0038239813647741e+18,318.09402235171405,1.0971149110037277,5.000404665003872e+16,4.034734634225791e+19,1957816251.0,7.31699518644295e+16,1.3858588808e+16,125936.19877164783,3.6695624158385406e+21,568.349412036351,2
2016-04-13,6822736.0,16364789.57,166851513283.0,64807.0,0.707264951219512,1760973.81845251,1302194.693,7.87886597430276,1.28066759925,309995.0,3219968.15938,1362.84146341463,355716.0,223506.0,45.74314812,15428375.0,7.53333333333,46549726525696.0,267806337670380.78,2.7839427484827125e+22,4199947249.0,0.5002237112235388,3101028789275.214,1695711018477.3643,62.07652904102577,1.6401094997687589,96096900025.0,10368194947421.025,1857336.8544021302,126533872656.0,49954932036.0,2092.4355999282598,238034755140625.0,56.75111111106089,3.1759649495702104e+20,4.3825943614881456e+21,4.645050604775748e+33,272185981365943.0,0.35379069871735946,5.460830508181137e+18,2.2081458891228485e+18,489.0926524641551,2.1004350955759747,2.9789558523249876e+16,3.3385257600940294e+19,2531255676.7073245,4.50101230457017e+16,1.1165227039638216e+16,95714.59157907945,3.6724894653427404e+21,427.5250370364695,2
2016-04-14,6834277.0,1661294.8845,178678307671.688,63940.0,0.745873739394,1767502.96,1465554.23046872,7.6754181196,1.51935455775,274524.0,2964839.21267842,1518.0,415731.0,230281.0,46.24177359,15432325.0,7.38333333333333,46707342112729.0,2759900693265.868,3.1925937632418395e+22,4088323600.0,0.5563276351175886,3124066713608.761,2147849202444.762,58.912043310684,2.308438272155698,75363426576.0,8790271557035.593,2304324.0,172832264361.0,53029338961.0,2138.3016247488217,238156654905625.0,54.51361111111107,3.192109139321552e+20,4.58500890345059e+18,5.704472506992376e+33,261407410984000.0,0.41495017353337665,5.521797163540957e+18,3.1477894850517873e+18,452.17456468948393,3.5073362100842953,2.0689069317349824e+16,2.6061741802390913e+19,3497963832.0,7.185173009506289e+16,1.221164920527804e+16,98878.85959876416,3.675310899416449e+21,402.49216203703656,1
2016-04-15,6845236.0,22879890.5172,178678307672.0,63073.0,0.750908744828,1574760.3,1287911.29344,7.26197970948,1.20120038621336,318407.02988066,3815209.06652,1522.0,368762.0,216850.0,45.74093808,15435950.0,7.38333333333,46857255895696.0,523489390079058.5,3.1925937632529896e+22,3978203329.0,0.5638639430591623,2479870002456.0903,1658715499770.2937,52.73634930089923,1.4428823678391252,101383036677.42351,14555820221256.408,2316484.0,135985412644.0,47023922500.0,2092.233416438394,238268552402500.0,54.5136111110619,3.207489749184305e+20,1.1977379931924663e+22,5.70447250702226e+33,250917218570017.0,0.4234103657363224,3.9052008290287534e+18,2.1362784247581348e+18,382.97029857518,1.7331908575088044,3.2281071588740436e+16,5.55334972787726e+19,3525688648.0,5.014625273742673e+16,1.0197137594125e+16,95700.71915021545,3.67790146145737e+21,402.492162036492,1
2016-04-16,6855579.0,13788621.1134,178678307672.0,61168.5,0.674731710144927,1502139.35296911,1270146.99974,8.25333153649982,1.79985092607,200628.0,3332612.617,1318.86956521739,357397.0,182004.0,34.12321152,15439500.0,8.2,46998963425241.0,190126072208900.22,3.1925937632529896e+22,3741585392.25,0.45526288067509785,2256422635738.4565,1613273400948.524,68.11748145138247,3.2394633560750363,40251594384.0,11106306854987.59,1739416.930056707,127732615609.0,33125456016.0,1164.3935644386606,238378160250000.0,67.24,3.222051066798503e+20,2.6215763734674544e+21,5.70447250702226e+33,228867166065844.12,0.3071803020434146,3.389461238073019e+18,2.049094369975114e+18,562.1961578496365,5.830551121401484,8075596878073152.0,3.701301835320523e+19,2294064050.275656,4.565125362080978e+16,6028965496736064.0,39732.84789186717,3.680439605179875e+21,551.3679999999999,1
2016-04-17,6865867.0,795354.4586,178678307671.688,59264.0,0.65297720915,1642389.18,1358968.46825281,8.57743020086,2.06744177911,186607.0,2619262.39434018,1514.0,351044.0,191478.0,33.55790316,15443350.0,7.16666666666667,47140129661689.0,632588714814.8992,3.1925937632418395e+22,3512221696.0,0.42637923566932284,2697442218581.0723,1846795297705.3884,73.57230885062522,4.274315510009522,34822172449.0,6860535490404.652,2292196.0,123231889936.0,36663824484.0,1126.132864495938,238497059222500.0,51.36111111111116,3.236578606199117e+20,5.031322547880739e+17,5.704472506992376e+33,208148306591744.0,0.27841592334686455,4.430249913472748e+18,2.5097365768991836e+18,631.0613438823523,8.836898462491554,6498061134190543.0,1.796954261505307e+19,3470384744.0,4.325981557069318e+16,7020315784547352.0,37790.6576120481,3.683193559543795e+21,368.08796296296345,2
2016-04-18,6876507.0,17694903.8592,178678307672.0,63639.5,0.783668133333,1460870.32,1199089.82493,7.19056097261,1.26394931059239,272791.84971032,3662053.34914,1284.0,391408.0,203165.0,44.35972629,15446725.0,7.16666666667,47286348521049.0,313109622586331.06,3.1925937632529896e+22,4049985960.25,0.6141357432016287,2134142091856.9026,1437816408250.6577,51.70416710082207,1.597567859746978,74415393268.37782,13410634731947.49,1648656.0,153200222464.0,41276017225.0,1967.785316523717,238601313225625.0,51.36111111115889,3.251649066094331e+20,5.540444669055525e+21,5.70447250702226e+33,257739081517329.88,0.48127861148789497,3.117704840656463e+18,1.7240710252507625e+18,371.7819660764771,2.019244794951753,2.0299912776601684e+16,4.911045983422151e+19,2116874304.0,5.996379267418931e+16,8385842039517125.0,87290.4180384731,3.685608870035092e+21,368.0879629634766,1
2016-04-19,6887695.0,17920859.9415,178678307672.0,68015.0,0.749866666666667,1696206.85354848,1332322.0277,7.32772381629562,1.37430446307,275994.0,3661654.33274,1510.07333333333,389402.0,226511.0,43.48327587,15450600.0,8.73333333333,47440342413025.0,321157221042859.44,3.1925937632529896e+22,4626040225.0,0.5623000177777783,2877117690024.8345,1775081985494.6394,53.69553632790605,1.8887127572141214,76172688036.0,13407712452473.615,2280321.4720444344,151633917604.0,51307233121.0,1890.7952803865242,238721040360000.0,76.27111111105289,3.267546092364802e+20,5.75541357751044e+21,5.70447250702226e+33,314640125903375.0,0.4216500399976302,4.880186744285695e+18,2.36498083024796e+18,393.4660603787638,2.5956663716966126,2.1023204861807784e+16,4.909440839373206e+19,3443452646.3617053,5.904655078283281e+16,1.1621652681470832e+16,82217.97279074123,3.688383306186216e+21,666.1010370362743,1
